num_flows,avg_dur,std_dev_dur,percent_stdev_dur,total_size_of_flows_orig,total_size_of_flows_resp,ratio_of_sizes,percent_of_established_states,inbound_pckts,outbound_pckts,periodicity_avg,periodicity_stdev,ssl_ratio,average_public_key,tls_version_ratio,avg_cert_length,stdev_cert_length,is_valid_certificate_during_capture,amount_diff_certificates,num_domains_in_cert,cert_ratio,num_certificate_path,x509_ssl_ratio,SNI_ssl_ratio,self_signed_ratio,is_SNIs_in_SNA_dns,SNI_equal_DstIP,is_CNs_in_SNA_dns,ratio_of_differ_SNI_in_ssl_log,ratio_of_differ_subject_in_ssl_log,ratio_of_differ_issuer_in_ssl_log,ratio_of_differ_subject_in_cert,ratio_of_differ_issuer_in_cert,ratio_of_differ_sandns_in_cert,ratio_of_same_subjects,ratio_of_same_issuer,ratio_is_same_CN_and_SNI,avg_certificate_exponent,is_SNI_in_top_level_domain,ratio_certificate_path_error,ratio_missing_cert_in_cert_path,label,detailedlabel,id.orig_h,id.resp_h,id.resp_p,proto,day,hour
8,68.54027687499999,3.904362149288935,0.375,38096,133207,3.4966138177236457,0.875,191,168,82.03792762756348,112.60539336751334,0.1428571428571428,-1.0,0.2857142857142857,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.2857142857142857,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,13.107.42.12,443,tcp,0,6
1,109.960411,0.0,0.0,2396,7090,2.9590984974958263,1.0,10,18,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,52.109.76.225,443,tcp,0,6
1,109.883664,0.0,0.0,2266,7123,3.14342453662842,1.0,12,16,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,20.40.136.238,443,tcp,0,6
4,160.483214,178.7415487715559,0.25,2196,20593,9.37750455373406,0.75,78,68,190.5768939256668,50.501805901527405,0.3333333333333333,256.0,0.3333333333333333,365.0,0.0,0,1,3.0,0.4844286567758206,1.3333333333333333,0.3333333333333333,1.0,0.0,1,0,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,162.159.128.233,443,tcp,0,6
5,276.3025968,191.3735705629473,0.2,2324,10891,4.68631669535284,0.6,116,94,184.01832922299704,37.747899915760726,0.6666666666666666,-1.0,0.6666666666666666,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.6666666666666666,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,162.159.129.233,443,tcp,0,6
9,1881.213825888889,5275.297504626305,0.1111111111111111,23736,33275,1.4018790023592855,0.4444444444444444,1725,1724,209.0333197116852,196.5917919761444,2.0,2048.0,0.3333333333333333,365.0,0.0,0,1,2.0,0.1894682559370954,1.3333333333333333,0.3333333333333333,1.0,0.0,1,0,1,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,35.186.224.47,443,tcp,0,6
2,99.7425645,20.743193500000004,0.0,3604,9350,2.5943396226415096,0.5,34,40,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,35.188.42.15,443,tcp,0,6
4,58.468880250000005,100.37046353427928,0.25,130015,28059,0.2158135599738491,1.0,345,223,9.261468410491943,8.00874948501587,1.0,2048.0,0.5,365.0,0.0,0,1,2.0,0.6484770472546092,1.5,0.5,1.0,0.0,1,0,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65537.0,0.0,-1,-1,Benign,Dropbox,147.32.83.x50,162.125.6.20,443,tcp,0,6
6,2.372953333333333,1.287469496555636,0.5,42200,51822,1.2280094786729858,1.0,188,184,229.0941441655159,15.970008455307662,0.2,-1.0,0.4,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,13.107.136.9,443,tcp,0,6
11,238.90035090909092,86.92907851106892,0.3636363636363636,150978,475148,3.147134019526024,0.9090909090909092,1074,946,215.2139813899994,228.75573175766823,0.5714285714285714,-1.0,0.7142857142857143,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.4285714285714285,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,3.68.124.168,443,tcp,0,6
4,91.65685575,77.01666818858145,0.5,2040,20947,10.26813725490196,1.0,44,66,593.3452162742615,0.5706310272216797,0.3333333333333333,-1.0,0.6666666666666666,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.6666666666666666,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,142.251.37.98,443,tcp,0,6
1,109.750586,0.0,0.0,166520,7647,0.0459224117223156,1.0,44,44,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,20.60.132.36,443,tcp,0,6
2,281.3251765,34.822179500000004,0.0,15721,38824962,2469.624196934037,1.0,4577,6297,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,65.9.95.16,443,tcp,0,6
2,38.717652,38.6408,0.5,7883,12927,1.6398579221108716,1.0,16,26,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,20.54.103.203,443,tcp,0,6
1,1.7651,0.0,0.0,3714,5148,1.3861066235864297,1.0,38,42,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,40.125.120.53,443,tcp,0,6
3,292.534784,34.76006815249064,0.3333333333333333,4540,120293,26.49625550660793,1.0,208,168,224.12065291404724,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,65.9.95.49,443,tcp,0,6
2,273.4831885,28.4108825,0.0,4441,93292,21.006980409817608,1.0,182,142,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,65.9.95.24,443,tcp,0,6
2,237.572616,20.144070999999983,0.0,14824,24103,1.6259444144630328,1.0,202,185,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,3.67.35.217,443,tcp,0,6
2,1845.5063095,1754.9135745,0.5,11208,10781,0.9619022127052106,1.0,194,183,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,3.233.54.64,443,tcp,0,6
1,0.503951,0.0,0.0,3987,4860,1.2189616252821671,1.0,12,20,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,20.42.65.89,443,tcp,0,6
3,148.5575156666667,150.4703244519763,0.3333333333333333,1045,4157,3.9779904306220097,0.6666666666666666,45,39,135.99197697639465,0.0,2.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,162.159.128.235,443,tcp,0,6
33,34.257427484848485,61.605626052511454,0.0909090909090909,93618,2356328,25.16960413595676,0.8484848484848485,1141,875,16.995785074849284,63.1409550940507,0.2692307692307692,2048.0,0.7692307692307693,365.0,0.0,0,1,2.0,0.7249862453907305,1.1538461538461535,0.0769230769230769,1.0,0.0,1,0,1,0.1538461538461538,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,65537.0,0.1153846153846153,-1,-1,Benign,(empty),147.32.83.x50,147.32.3.202,443,tcp,0,6
12,62.021999,35.77021910564912,0.4166666666666667,21736,926690,42.63387927861612,0.8333333333333334,277,254,501.1313611030579,894.879601343725,1.4,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,116.203.117.114,443,tcp,0,6
4,730.0217465,294.8507132806948,0.25,513220,48773,0.0950333190444643,1.0,430,355,325.870173573494,325.591348528862,0.3333333333333333,2048.0,1.0,365.0,0.0,0,1,2.0,0.6484794086235808,1.3333333333333333,0.3333333333333333,1.0,0.0,1,0,1,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,65537.0,0.0,-1,-1,Benign,Dropbox,147.32.83.x50,162.125.19.130,443,tcp,0,6
21,226.0471964761905,364.5325361335236,0.2857142857142857,136964,78325608,571.8700388423235,0.6190476190476191,9108,7990,185.1061611175537,289.32545839372494,2.0,-1.0,0.5714285714285714,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.4285714285714285,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,199.232.18.109,443,tcp,0,6
14,93.94318914285718,208.0843264289935,0.1428571428571428,15513,92843,5.984851414942306,0.4285714285714285,271,254,103.4874553879102,186.7920906315378,1.8,-1.0,0.6,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,77.75.76.101,443,tcp,0,6
6,10.973490333333332,10.174679622305982,0.5,73462,330923,4.504682693093027,1.0,319,259,709.2856895327568,285.489225267147,0.2,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,77.75.76.44,443,tcp,0,6
4,123.51544675,159.38179477509573,0.25,10367,70752,6.824732323719495,1.0,134,159,519.0332936048508,0.0048815011978149,0.0,-1.0,0.75,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,141.95.47.53,443,tcp,0,6
5,138.3239352,24.684417171869605,0.2,8078,68136,8.434761079475118,1.0,136,119,167.69564898808798,117.81406606438048,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.4,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,204.79.197.203,443,tcp,0,6
4,0.61931025,0.0600412352611727,0.25,12255,19441,1.5863729090167278,1.0,40,69,197.6889935731888,46.484853625297546,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.5,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,13.89.179.8,443,tcp,0,6
2,69.842284,69.425308,0.5,8652,13210,1.5268146093388812,1.0,52,25,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,3.214.169.73,443,tcp,0,6
6,0.8973491666666668,0.0198083537715502,0.3333333333333333,5969,23414,3.92260010051935,1.0,107,94,42.8434779047966,74.12198042176122,0.0,2048.0,0.6666666666666666,381.0,0.0,0,1,1.0,0.2521317768095015,1.6666666666666667,0.6666666666666666,1.0,0.0,1,0,1,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,65537.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,13.64.117.133,443,tcp,0,6
12,0.5058686666666666,0.4622029486981041,0.1666666666666666,69594,162251,2.3313935109348507,0.75,129,215,338.5249798297882,614.4688028773335,0.5,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.25,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,20.190.159.0,443,tcp,0,6
3,119.25646033333334,6.598724348965861,0.3333333333333333,21506,20201,0.9393192597414676,0.6666666666666666,35,54,1811.5936532020569,0.0,2.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,20.42.73.24,443,tcp,0,6
2,290.049206,0.001164999999986,0.0,1182,11526,9.751269035532994,1.0,48,53,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,142.251.36.66,443,tcp,0,6
4,53.16880325,53.899978107387405,0.25,46179,27616,0.5980207453604452,1.0,82,110,72.66392254829407,3.758069515228272,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.5,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,20.50.80.210,443,tcp,0,6
1,110.006943,0.0,0.0,2396,7089,2.958681135225376,1.0,12,18,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,52.109.28.107,443,tcp,0,6
2,115.793253,5.982473000000006,0.5,7328,13915,1.8988810043668125,1.0,32,38,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,20.82.210.154,443,tcp,0,6
1,29423.127466,0.0,0.0,233260,541438,2.321178084540856,1.0,7972,10175,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,3.68.18.70,443,tcp,0,6
3,930.4823813333333,595.4474075331199,0.6666666666666666,8799,62513,7.104557336060916,0.6666666666666666,338,306,721.3000681400299,0.0,0.5,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,162.159.130.234,443,tcp,0,6
6,40.58844633333333,40.19017125534374,0.1666666666666666,99702,23779,0.238500732181902,1.0,300,221,274.01040506362915,433.8724958621316,0.0,2048.0,0.5,365.0,0.0,0,1,2.0,0.6484855043337505,1.1666666666666667,0.1666666666666666,1.0,0.0,1,0,1,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,65537.0,0.0,-1,-1,Benign,Dropbox,147.32.83.x50,162.125.8.20,443,tcp,0,6
