num_flows,avg_dur,std_dev_dur,percent_stdev_dur,total_size_of_flows_orig,total_size_of_flows_resp,ratio_of_sizes,percent_of_established_states,inbound_pckts,outbound_pckts,periodicity_avg,periodicity_stdev,ssl_ratio,average_public_key,tls_version_ratio,avg_cert_length,stdev_cert_length,is_valid_certificate_during_capture,amount_diff_certificates,num_domains_in_cert,cert_ratio,num_certificate_path,x509_ssl_ratio,SNI_ssl_ratio,self_signed_ratio,is_SNIs_in_SNA_dns,SNI_equal_DstIP,is_CNs_in_SNA_dns,ratio_of_differ_SNI_in_ssl_log,ratio_of_differ_subject_in_ssl_log,ratio_of_differ_issuer_in_ssl_log,ratio_of_differ_subject_in_cert,ratio_of_differ_issuer_in_cert,ratio_of_differ_sandns_in_cert,ratio_of_same_subjects,ratio_of_same_issuer,ratio_is_same_CN_and_SNI,avg_certificate_exponent,is_SNI_in_top_level_domain,ratio_certificate_path_error,ratio_missing_cert_in_cert_path,label,detailedlabel,id.orig_h,id.resp_h,id.resp_p,proto,day,hour
13,60.55615753846154,0.0641899232106322,0.1538461538461538,34980,112516,3.216580903373356,1.0,405,443,39.94116180593317,71.63943086441806,0.0,-1.0,0.8461538461538461,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.81.x40,34.225.190.52,443,tcp,0,22
3,110.10981499999998,0.037070477849631,0.3333333333333333,7198,20238,2.811614337315921,1.0,32,80,845.0800988674164,0.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x40,104.208.16.88,443,tcp,0,22
1,1019.974793,0.0,0.0,2277,4550,1.9982433025911288,1.0,136,132,-1.0,-1.0,0.0,2048.0,1.0,365.0,0.0,0,1,6.0,0.4179351555781046,3.0,1.0,1.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.81.x40,3.237.55.202,443,tcp,0,22
1,65.539385,0.0,0.0,2347,5739,2.445249254367277,1.0,34,32,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.81.x40,18.207.85.246,443,tcp,0,22
1,0.163273,0.0,0.0,2092,5500,2.6290630975143405,1.0,22,26,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x40,20.54.110.119,443,tcp,0,22
1,0.522629,0.0,0.0,2251,7123,3.1643713904931143,1.0,18,34,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x40,51.11.233.143,443,tcp,0,22
3,60.41050833333333,0.0053062105959787,0.6666666666666666,12838,34865,2.7157656955912137,1.0,50,72,0.0159163475036621,0.0,0.0,-1.0,0.6666666666666666,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.81.x40,3.227.201.63,443,tcp,0,22
2,25923.9712695,4984.0361765,0.5,1345535,472344,0.3510454949146622,1.0,4330,3627,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.81.x40,162.247.243.146,443,tcp,0,22
1,66.030733,0.0,0.0,2363,28981,12.264494286923403,1.0,22,34,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x40,13.107.136.9,443,tcp,0,22
1,65.198284,0.0,0.0,3910,9645,2.466751918158568,1.0,20,24,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.81.x40,18.232.218.67,443,tcp,0,22
1,65.427246,0.0,0.0,2108,5694,2.7011385199240987,1.0,16,20,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.81.x40,3.233.63.40,443,tcp,0,22
1,247.904452,0.0,0.0,3838,76213,19.85747785304846,1.0,36,76,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.81.x40,65.9.96.55,443,tcp,0,22
1,141.725775,0.0,0.0,3561,6760,1.8983431620331368,1.0,25,36,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x40,52.113.205.32,443,tcp,0,22
2,182.151928,0.0774519999999938,0.0,3333,2643,0.7929792979297929,1.0,67,60,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.81.x40,3.67.35.217,443,tcp,0,22
1,65.208468,0.0,0.0,2547,6176,2.424813506085591,1.0,24,26,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.81.x40,3.248.26.100,443,tcp,0,22
1,65.40153,0.0,0.0,2108,5694,2.7011385199240987,1.0,12,18,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.81.x40,3.227.209.65,443,tcp,0,22
1,64.699228,0.0,0.0,3910,9681,2.4759590792838875,1.0,18,24,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.81.x40,50.19.249.255,443,tcp,0,22
5,30.129015200000005,0.0478117375856594,0.2,5523,3047,0.5516929205142133,1.0,74,94,582.4589003721873,411.8605610348813,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.81.x40,2.16.2.195,443,tcp,0,22
1,65.403522,0.0,0.0,2107,5694,2.702420503084955,1.0,14,20,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.81.x40,3.222.154.8,443,tcp,0,22
2,1016.1175115,3.858032499999979,0.0,4554,9100,1.9982433025911288,1.0,243,242,-1.0,-1.0,0.0,2048.0,0.5,365.0,0.0,0,1,6.0,0.4179674106561004,2.0,0.5,1.0,0.0,1,0,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.81.x40,44.194.17.145,443,tcp,0,22
2,1.760891,1.125795,0.0,3433,53339,15.537139528109526,1.0,38,72,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.81.x40,34.231.75.29,443,tcp,0,22
1,171.326278,0.0,0.0,4041,6659,1.647859440732492,1.0,32,38,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.81.x40,3.214.169.73,443,tcp,0,22
2,65.5474085,0.015883500000001,0.0,4694,11478,2.445249254367277,1.0,69,63,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.81.x40,23.22.254.206,443,tcp,0,22
2,65.3998765,0.0008134999999995,0.5,4216,11388,2.7011385199240987,1.0,30,38,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.81.x40,3.83.200.233,443,tcp,0,22
2,5.434128,4.997182,0.5,6274,12667,2.0189671660822444,1.0,52,60,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.81.x40,3.227.31.141,443,tcp,0,22
1,10.426322,0.0,0.0,3949,6422,1.6262344897442391,1.0,44,38,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.81.x40,54.81.90.72,443,tcp,0,22
1,5.391301,0.0,0.0,1016,5204,5.122047244094488,1.0,34,30,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.81.x40,34.86.82.41,443,tcp,0,22
1,64.248713,0.0,0.0,3910,9645,2.466751918158568,1.0,20,24,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.81.x40,3.85.69.182,443,tcp,0,22
1,65.216682,0.0,0.0,2547,6176,2.424813506085591,1.0,36,34,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.81.x40,34.250.67.152,443,tcp,0,22
4,0.543838,0.1630762086019907,0.25,10078,15038,1.4921611430839452,1.0,44,64,2.997145891189575,1.5845260620117188,0.3333333333333333,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x40,13.89.178.26,443,tcp,0,22
1,1.166091,0.0,0.0,986,5916,6.0,1.0,14,20,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.81.x40,44.232.206.179,443,tcp,0,22
1,590.22675,0.0,0.0,1299,2876,2.21401077752117,1.0,40,40,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.81.x40,104.64.121.178,443,tcp,0,22
3,30.15121333333333,0.0371795674740237,0.3333333333333333,2946,4700,1.5953835709436524,1.0,38,50,796.8205518722534,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.81.x40,2.16.2.122,443,tcp,0,22
4,30.185423,0.0047804439647381,0.5,3862,2000,0.5178663904712584,1.0,56,68,831.5188900232315,0.0063511133193969,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.81.x40,23.6.112.218,443,tcp,0,22
1,65.417333,0.0,0.0,2108,5694,2.7011385199240987,1.0,16,20,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.81.x40,3.83.209.24,443,tcp,0,22
1,8014.752585,0.0,0.0,13959,229310,16.427394512500896,1.0,3405,3054,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.81.x40,162.159.130.234,443,tcp,0,22
1,5.072296,0.0,0.0,1016,5204,5.122047244094488,1.0,36,30,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.81.x40,35.240.1.200,443,tcp,0,22
1,1019.978742,0.0,0.0,2277,4550,1.9982433025911288,1.0,146,141,-1.0,-1.0,0.0,2048.0,1.0,365.0,0.0,0,1,6.0,0.4179996665760524,3.0,1.0,1.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.81.x40,18.235.195.121,443,tcp,0,22
1,0.491185,0.0,0.0,1650,4039,2.447878787878788,1.0,18,24,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x40,52.167.17.97,443,tcp,0,22
1,400.029418,0.0,0.0,1041,4048,3.888568683957733,1.0,44,42,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.81.x40,162.159.128.235,443,tcp,0,22
2,65.4060155,0.0175735000000045,0.5,4216,11388,2.7011385199240987,1.0,32,40,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.81.x40,3.230.48.174,443,tcp,0,22
1,126.010744,0.0,0.0,3284,6604,2.0109622411693056,1.0,24,32,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x40,52.114.75.126,443,tcp,0,22
1,3599.958421,0.0,0.0,421758,754388,1.7886750221691112,1.0,14476,9302,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.81.x40,35.201.89.161,443,tcp,0,22
1,65.408534,0.0,0.0,2108,5694,2.7011385199240987,1.0,16,20,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.81.x40,3.233.22.71,443,tcp,0,22
3,94.116033,0.0377176555740118,0.6666666666666666,12931,34828,2.693372515660042,1.0,54,84,0.0014898777008056,0.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.81.x40,50.19.72.39,443,tcp,0,22
